False	0	68.078125	0.0
False	15	67.359375	0.0
False	15	69.28125	0.0
False	15	72.0625	0.0
False	15	72.421875	241.25
False	15	75.0625	238.25
False	15	74.671875	235.0
False	15	77.953125	232.0
False	15	79.390625	229.75
False	15	79.546875	227.5
False	15	82.265625	225.75
False	15	83.703125	224.5
False	15	85.140625	223.5
False	15	86.578125	222.75
False	15	88.015625	222.25
False	15	89.453125	221.5
False	15	90.84375	220.25
False	15	92.03125	219.25
False	15	92.46875	218.25
False	15	95.15625	217.5
False	15	96.03125	217.25
False	15	96.8125	217.25
False	15	98.828125	217.5
False	15	101.140625	0.0
False	15	102.5625	0.0
False	15	101.90625	0.0
False	15	102.625	0.0
False	15	104.46875	0.0
False	0	108.28125	0.0
False	0	109.703125	0.0
False	0	111.140625	0.0
False	15	106.703125	0.0
False	15	108.03125	708.5
False	15	109.46875	715.5
False	15	110.921875	723.25
False	15	112.234375	730.75
False	15	113.625	738.75
False	15	115.03125	747.5
False	15	116.484375	756.5
False	15	117.828125	766.5
False	0	125.4375	0.0
False	0	126.859375	0.0
False	0	128.296875	0.0
False	15	123.8125	0.0
False	15	125.4375	0.0
False	0	132.59375	0.0
False	15	128.078125	0.0
False	15	129.375	733.75
False	0	136.890625	0.0
False	15	132.59375	0.0
False	15	134.03125	611.0
False	0	141.15625	0.0
False	15	142.609375	0.0
False	15	138.234375	0.0
False	15	139.609375	669.75
False	15	141.21875	656.0
False	15	142.625	643.0
False	15	144.09375	630.75
False	15	145.484375	619.5
False	15	147.109375	609.5
False	15	148.46875	600.0
False	15	150.0	591.25
False	15	151.4375	582.75
False	15	152.984375	575.0
False	15	154.421875	565.25
False	15	155.671875	558.5
False	0	162.6875	0.0
False	15	158.84375	552.25
False	15	160.234375	544.25
False	15	161.765625	539.75
False	15	163.28125	536.0
False	15	164.5	531.75
False	15	166.234375	528.0
False	15	167.5	525.25
False	15	168.90625	522.25
False	15	170.484375	519.75
False	15	171.859375	518.0
False	15	173.734375	0.0
False	15	175.53125	0.0
False	15	176.828125	408.5
False	15	178.625	403.0
False	15	179.96875	399.0
False	15	181.453125	394.5
False	15	183.140625	390.0
False	0	188.546875	0.0
False	15	188.015625	0.0
False	15	190.03125	0.0
False	15	191.875	0.0
False	15	193.140625	0.0
False	15	195.546875	225.0
False	15	196.984375	219.75
False	15	198.40625	215.25
False	15	199.84375	210.75
False	15	200.265625	207.0
False	15	201.578125	0.0
False	15	203.296875	218.25
False	15	205.59375	217.5
False	15	207.03125	216.75
False	15	208.484375	216.0
False	15	209.875	215.5
False	15	211.3125	215.25
False	15	212.75	215.25
False	15	214.171875	215.25
False	15	214.40625	215.5
False	15	217.0625	216.0
False	15	218.484375	216.5
False	15	219.921875	217.0
False	15	221.609375	217.75
False	15	222.78125	218.5
False	15	224.21875	219.5
False	15	224.78125	220.5
False	15	225.90625	221.0
False	15	228.515625	222.25
False	15	229.953125	224.25
False	15	231.640625	0.0
False	15	233.0625	0.0
False	14	234.515625	0.0
False	0	235.921875	0.0
False	0	237.34375	0.0
False	15	234.546875	0.0
False	15	235.84375	396.0
False	15	237.28125	391.0
False	15	239.25	384.75
False	15	240.40625	382.75
False	15	241.65625	384.25
False	15	243.4375	380.25
False	15	245.03125	375.25
False	15	246.609375	370.0
False	15	247.71875	364.0
False	15	253.171875	0.0
False	15	254.609375	0.0
False	15	252.265625	0.0
False	0	257.4375	0.0
False	15	258.90625	0.0
False	15	255.71875	0.0
False	15	257.234375	451.25
False	15	258.71875	440.75
False	15	259.984375	432.75
False	15	261.5625	427.5
False	15	263.125	427.0
False	15	264.5	427.5
False	15	265.84375	432.25
False	15	267.234375	442.25
False	15	273.265625	0.0
False	15	274.6875	0.0
False	15	276.125	0.0
False	15	271.671875	0.0
False	15	273.34375	0.0
False	15	274.890625	0.0
False	15	276.40625	0.0
False	15	277.90625	566.0
False	15	279.484375	0.0
False	15	280.734375	539.25
False	15	282.359375	541.75
False	15	288.96875	0.0
False	15	290.390625	0.0
False	0	291.8125	0.0
False	0	293.234375	0.0
False	15	287.703125	0.0
False	15	289.15625	1417.25
False	15	290.578125	1432.0
False	15	292.046875	1417.25
False	15	293.53125	0.0
False	15	294.953125	0.0
False	15	296.375	1275.5
False	15	297.78125	1292.25
False	15	299.328125	1314.25
False	15	300.703125	1336.25
False	15	302.140625	1357.75
False	15	303.5	1380.75
False	15	304.9375	1406.0
False	15	306.34375	1433.25
False	15	307.765625	1460.0
False	15	309.1875	1488.25
False	15	310.59375	1518.75
False	15	312.0	1552.25
False	15	313.421875	1588.25
False	15	314.890625	1628.75
False	15	316.265625	1674.75
False	15	317.65625	1722.25
False	15	319.09375	0.0
False	15	320.46875	1830.5
False	15	321.90625	0.0
False	15	323.421875	1923.0
False	15	324.875	1904.5
False	15	326.328125	1871.0
False	15	327.75	1843.5
False	0	336.421875	0.0
False	15	337.90625	0.0
False	15	338.765625	189.5
False	15	340.53125	187.25
False	15	341.96875	185.5
False	15	343.65625	0.0
False	15	345.09375	0.0
False	15	339.4375	0.0
False	0	347.953125	0.0
False	0	349.375	0.0
False	0	350.828125	0.0
False	0	352.265625	0.0
False	0	353.703125	0.0
False	0	355.140625	0.0
False	0	356.578125	0.0
False	15	353.171875	0.0
True	15	354.46875	483.0
False	0	0.890625	0.0
False	0	2.328125	0.0
False	15	356.75	0.0
False	15	358.171875	1541.75
False	15	359.59375	1539.5
False	15	1.015625	1549.25
False	15	2.4375	1556.0
False	15	3.890625	1552.5
False	15	5.296875	1555.75
False	15	6.78125	1560.25
False	15	8.1875	1564.0
False	15	10.21875	0.0
False	15	11.578125	954.25
False	0	19.53125	0.0
False	15	20.984375	0.0
False	15	22.421875	0.0
False	15	23.859375	0.0
False	15	18.421875	0.0
False	15	19.859375	1292.5
False	15	21.25	1283.5
False	0	29.578125	0.0
False	15	25.71875	0.0
False	15	27.28125	523.5
False	0	33.890625	0.0
False	0	35.328125	0.0
False	15	29.546875	0.0
False	15	31.0	0.0
False	15	32.484375	1733.0
False	15	33.875	1737.5
False	15	35.421875	0.0
False	15	36.9375	0.0
False	15	38.421875	0.0
False	15	39.8125	1556.0
False	15	41.265625	1513.0
False	0	49.765625	0.0
False	15	48.109375	0.0
False	15	49.65625	285.5
False	15	51.359375	280.0
False	15	55.578125	0.0
False	15	57.0	0.0
False	0	58.40625	0.0
False	0	59.84375	0.0
False	0	61.28125	0.0
False	0	62.734375	0.0
False	0	64.171875	0.0
False	0	65.609375	0.0
False	0	67.046875	0.0
False	15	66.96875	0.0
False	15	68.1875	262.25
False	15	71.171875	0.0
False	15	71.859375	244.0
False	15	73.421875	240.25
False	15	75.484375	237.25
False	15	76.921875	234.25
False	15	78.375	231.5
False	15	79.8125	229.0
False	15	81.25	226.75
False	15	82.6875	225.0
False	15	83.796875	224.0
False	15	84.421875	223.25
False	15	87.015625	222.5
False	15	87.03125	222.0
False	15	88.796875	221.25
False	15	91.25	220.0
False	15	92.703125	218.75
False	15	93.21875	218.0
False	15	95.453125	217.5
False	15	96.3125	217.0
False	15	98.4375	217.0
False	15	99.453125	217.75
False	15	101.546875	0.0
False	15	102.984375	0.0
False	15	102.296875	0.0
False	15	103.875	0.0
False	15	104.234375	0.0
False	0	108.671875	0.0
False	0	110.125	0.0
False	0	111.5625	0.0
False	15	107.09375	0.0
False	15	108.453125	710.75
False	15	109.90625	717.75
False	15	111.34375	724.75
False	15	112.609375	732.75
False	15	114.140625	741.0
False	15	115.546875	749.25
False	15	116.890625	758.25
False	15	118.265625	769.75
False	15	118.734375	0.0
False	0	127.296875	0.0
False	15	122.625	0.0
False	15	124.203125	0.0
False	15	125.796875	0.0
False	0	133.03125	0.0
False	15	134.484375	0.0
False	15	130.0	0.0
False	0	137.328125	0.0
False	15	133.203125	0.0
False	15	140.203125	0.0
False	15	141.640625	0.0
False	15	137.171875	0.0
False	15	138.65625	680.75
False	15	140.1875	666.0
False	15	141.65625	652.5
False	15	143.09375	639.5
False	15	144.515625	627.5
False	15	146.03125	616.75
False	15	147.453125	606.25
False	15	148.875	596.25
False	15	150.359375	588.0
False	15	152.046875	579.75
False	15	153.328125	573.75
False	15	154.921875	567.25
False	15	156.40625	559.0
False	15	157.859375	553.0
False	15	159.375	547.5
False	15	160.890625	542.5
False	15	162.21875	537.75
False	15	163.5625	533.5
False	15	165.15625	530.25
False	15	166.65625	527.25
False	15	168.109375	523.75
False	15	169.5625	520.75
False	15	170.859375	518.75
False	15	172.359375	517.25
False	15	174.28125	0.0
False	15	176.09375	0.0
False	15	177.734375	407.0
False	15	179.203125	401.5
False	15	180.46875	397.5
False	15	181.828125	393.75
False	15	183.484375	389.75
False	0	188.96875	0.0
False	14	188.3125	0.0
False	15	190.796875	0.0
False	15	193.0625	0.0
False	15	194.5	0.0
False	15	194.5625	223.25
False	15	197.375	218.5
False	15	198.8125	213.75
False	15	199.96875	209.0
False	0	201.875	0.0
False	15	203.359375	0.0
False	15	203.34375	0.0
False	15	205.984375	217.25
False	15	206.234375	216.25
False	15	208.859375	215.75
False	15	210.328125	215.5
False	15	211.765625	215.25
False	15	213.203125	215.25
False	15	214.625	215.25
False	15	216.078125	215.5
False	15	217.015625	216.0
False	15	218.9375	216.5
False	15	220.375	217.0
False	15	221.8125	217.75
False	15	222.28125	218.75
False	15	224.6875	219.5
False	15	226.359375	220.25
False	15	226.859375	221.75
False	15	229.234375	223.25
False	15	230.296875	225.25
False	15	232.109375	0.0
False	15	233.546875	0.0
False	0	234.96875	0.0
False	0	236.40625	0.0
False	0	237.84375	0.0
False	15	235.015625	0.0
False	15	236.46875	391.5
False	15	237.9375	386.75
False	15	239.5	380.5
False	15	241.0625	381.5
False	15	242.296875	384.0
False	15	244.0	378.75
False	15	245.359375	372.0
False	15	246.609375	366.25
False	15	248.5	361.75
False	15	253.6875	0.0
False	15	255.125	0.0
False	0	256.53125	0.0
False	15	258.0	0.0
False	15	254.640625	0.0
False	15	256.1875	454.5
False	15	257.75	447.25
False	15	258.984375	438.75
False	15	260.40625	431.5
False	15	262.234375	427.0
False	15	263.59375	427.0
False	15	264.859375	429.25
False	15	266.328125	436.0
False	15	272.328125	0.0
False	15	273.75	0.0
False	15	275.1875	0.0
False	15	276.609375	0.0
False	15	278.0625	0.0
False	15	273.78125	0.0
False	15	275.265625	0.0
False	15	276.796875	0.0
False	15	278.40625	557.25
False	15	279.953125	546.25
False	15	281.203125	541.25
False	15	282.640625	540.5
False	15	289.453125	0.0
False	15	290.875	0.0
False	0	292.296875	0.0
False	15	286.78125	0.0
False	15	288.171875	1409.5
False	15	289.625	1422.5
False	15	291.046875	1408.75
False	15	292.546875	1376.75
False	15	294.015625	0.0
False	15	295.40625	1283.5
False	15	296.828125	1283.25
False	15	298.234375	1301.5
False	15	299.75	1321.75
False	15	301.171875	1342.5
False	15	302.640625	1363.0
False	15	303.984375	1386.25
False	15	305.4375	1412.75
False	15	306.828125	1441.0
False	15	308.234375	1470.75
False	15	309.65625	1500.25
False	15	311.078125	1532.0
False	15	312.515625	1567.25
False	15	313.9375	1606.0
False	15	315.34375	1650.0
False	15	316.75	1697.5
False	15	318.171875	1744.75
False	15	319.578125	0.0
False	15	320.953125	0.0
False	15	322.390625	1916.25
False	15	323.90625	1928.25
False	15	325.390625	1895.0
False	15	326.796875	1864.25
False	15	328.25	1837.0
False	15	336.6875	0.0
False	15	338.125	191.0
False	15	339.578125	189.0
False	15	341.015625	187.0
False	15	342.703125	0.0
False	15	344.125	0.0
False	15	344.625	0.0
False	15	339.921875	0.0
False	0	348.421875	0.0
False	0	349.859375	0.0
False	0	351.3125	0.0
False	0	352.75	0.0
False	0	354.15625	0.0
False	15	348.515625	1606.0
False	15	352.21875	0.0
True	15	353.5	483.5
False	15	354.84375	485.75
False	0	1.34375	0.0
False	0	2.78125	0.0
False	15	357.1875	0.0
False	15	358.578125	1543.0
False	15	0.03125	1544.0
False	15	1.484375	1553.5
False	15	2.875	1557.75
False	15	4.3125	1553.75
False	15	5.8125	1557.5
False	15	7.234375	1561.25
False	15	8.609375	1565.75
False	15	10.734375	0.0
False	8	12.09375	0.0
False	0	20.015625	0.0
False	8	21.46875	0.0
False	15	22.90625	0.0
False	13	24.34375	0.0
False	15	18.90625	0.0
False	9	20.390625	0.0
False	15	21.734375	1283.25
False	15	23.671875	0.0
False	15	26.203125	0.0
False	15	27.84375	525.25
False	0	34.390625	0.0
False	0	35.828125	0.0
False	15	30.03125	0.0
False	15	31.578125	0.0
False	15	32.9375	0.0
False	15	34.375	0.0
False	15	35.96875	0.0
False	15	37.4375	0.0
False	15	38.890625	1584.0
False	15	40.375	1538.75
False	0	48.84375	0.0
False	0	50.28125	0.0
False	15	49.328125	0.0
False	15	50.140625	284.5
False	15	52.5625	278.0
False	15	56.09375	0.0
False	15	57.53125	0.0
False	0	58.9375	0.0
False	0	60.375	0.0
False	0	61.8125	0.0
False	0	63.25	0.0
False	0	64.703125	0.0
False	0	66.140625	0.0
False	0	67.578125	0.0
False	15	67.5	271.5
False	15	68.453125	0.0
False	15	70.28125	0.0
False	15	72.578125	242.5
False	15	74.15625	239.5
False	15	76.015625	236.25
False	15	77.46875	233.25
False	15	78.90625	230.75
False	15	79.0625	228.5
False	15	81.09375	226.5
False	15	83.234375	224.75
False	15	83.875	223.5
False	15	86.109375	223.0
False	15	87.5625	222.5
False	15	89.0	221.75
False	15	90.34375	220.75
False	15	92.046875	219.5
False	15	93.21875	218.5
False	15	94.65625	217.75
False	15	96.09375	217.25
False	15	96.78125	217.25
False	15	98.96875	217.25
False	15	100.65625	0.0
False	15	102.078125	0.0
False	15	103.515625	0.0
False	15	104.9375	0.0
False	15	103.640625	0.0
False	0	107.78125	0.0
False	0	109.21875	0.0
False	0	110.65625	0.0
False	0	112.09375	0.0
False	15	107.515625	0.0
False	15	108.953125	714.5
False	15	110.4375	720.5
False	15	111.875	728.0
False	15	113.25	735.5
False	15	114.71875	744.25
False	15	116.125	753.25
False	15	117.421875	762.75
False	0	125.0	0.0
False	15	120.328125	764.25
False	0	127.875	0.0
False	15	123.359375	0.0
False	15	124.984375	0.0
False	0	132.1875	0.0
False	0	133.609375	0.0
False	15	129.125	0.0
False	15	130.578125	0.0
False	0	137.921875	0.0
False	15	133.640625	0.0
False	15	140.8125	0.0
False	15	142.234375	0.0
False	15	137.859375	0.0
False	15	139.3125	673.25
False	15	140.859375	659.25
False	15	142.203125	645.75
False	15	143.8125	633.25
False	15	145.296875	621.75
False	15	146.625	611.25
False	15	148.0625	601.75
False	15	149.71875	593.5
False	15	150.953125	585.5
False	15	152.53125	577.25
False	0	159.4375	0.0
False	15	155.359375	566.25
False	15	156.953125	552.75
False	15	158.34375	546.5
False	15	159.875	545.25
False	15	161.328125	540.75
False	15	162.890625	536.75
False	15	164.15625	533.0
False	15	165.8125	529.25
False	15	167.234375	526.0
False	15	168.53125	523.25
False	15	170.015625	520.75
False	15	171.59375	518.75
False	15	173.046875	517.5
False	15	175.015625	0.0
False	15	176.390625	411.25
False	15	178.296875	403.75
False	15	179.65625	399.75
False	15	181.015625	395.5
False	15	182.4375	392.0
False	15	184.1875	388.25
False	15	187.34375	0.0
False	15	189.171875	0.0
False	15	190.640625	0.0
False	15	193.6875	0.0
False	15	195.125	0.0
False	15	196.5625	220.75
False	15	197.5	216.25
False	15	199.4375	211.75
False	15	201.09375	0.0
False	15	202.5625	0.0
False	15	202.4375	0.0
False	15	205.1875	217.5
False	15	206.609375	216.75
False	15	208.046875	216.0
False	15	209.5	215.25
False	15	210.984375	215.0
False	15	212.421875	215.0
False	15	213.859375	215.0
False	15	215.296875	215.0
False	15	216.328125	215.5
False	15	218.4375	216.0
False	15	218.40625	216.5
False	15	219.765625	217.25
False	15	222.484375	217.75
False	15	223.921875	218.75
False	15	225.375	219.75
False	15	226.796875	220.5
False	15	227.5	222.0
False	15	229.671875	224.0
False	15	231.375	0.0
False	15	232.796875	0.0
False	15	234.234375	0.0
False	0	235.640625	0.0
False	0	237.0625	0.0
False	15	234.140625	0.0
False	15	235.96875	395.0
False	15	237.125	389.75
False	15	238.671875	384.25
False	15	240.390625	379.25
False	15	241.546875	381.25
False	15	243.203125	381.5
False	15	244.8125	375.75
False	15	246.078125	370.5
False	15	247.625	364.5
False	15	252.921875	0.0
False	15	254.359375	0.0
False	15	251.984375	0.0
False	0	257.21875	0.0
False	15	258.640625	0.0
False	15	255.265625	0.0
False	15	256.90625	449.25
False	15	258.140625	443.5
False	15	259.703125	435.0
False	15	261.359375	428.5
False	15	262.875	426.5
False	15	264.296875	427.25
False	15	265.65625	432.5
False	15	266.8125	442.0
False	15	273.0	0.0
False	15	274.4375	0.0
False	15	275.875	0.0
False	15	271.453125	0.0
False	15	272.90625	0.0
False	15	274.671875	0.0
False	15	276.140625	0.0
False	15	277.546875	0.0
False	15	279.171875	0.0
False	15	280.40625	540.75
False	15	282.015625	542.25
False	15	288.734375	0.0
False	15	290.171875	0.0
False	0	291.59375	0.0
False	0	293.015625	0.0
False	15	287.453125	0.0
False	15	288.9375	1415.0
False	15	290.328125	1429.5
False	15	291.828125	1426.5
False	15	293.28125	0.0
False	15	294.765625	0.0
False	15	296.234375	1274.75
False	15	297.578125	1291.75
False	15	299.125	1312.75
False	15	300.515625	1332.75
False	15	301.953125	1352.5
False	15	303.359375	1376.0
False	15	304.75	1402.0
False	15	306.203125	1427.75
False	15	307.640625	1454.0
False	15	308.984375	1484.0
False	15	310.4375	1514.5
False	15	311.859375	1547.25
False	15	313.296875	1583.75
False	15	314.65625	1624.0
False	15	316.09375	1667.25
False	15	317.484375	1715.0
False	15	318.890625	1768.25
False	15	320.359375	0.0
False	14	321.734375	1884.75
False	15	323.203125	1922.0
False	15	324.671875	1911.75
False	15	326.125	1878.25
False	15	327.53125	1849.5
False	0	336.203125	0.0
False	15	337.421875	0.0
False	15	338.859375	189.5
False	15	340.296875	187.5
False	15	341.734375	186.0
False	15	343.421875	0.0
False	15	344.84375	0.0
False	15	339.15625	0.0
False	0	347.703125	0.0
False	0	349.140625	0.0
False	0	350.59375	0.0
False	0	352.015625	0.0
False	0	353.453125	0.0
False	0	354.875	0.0
False	15	349.234375	0.0
False	15	352.8125	0.0
True	15	354.25	483.0
False	0	0.625	0.0
False	0	2.0625	0.0
False	15	356.40625	0.0
False	15	357.859375	1546.25
False	15	359.296875	1540.5
False	15	0.75	1545.0
False	15	2.171875	1550.75
False	15	3.625	1552.0
False	15	5.046875	1554.75
False	15	6.53125	1559.25
False	15	7.953125	1564.25
False	15	9.9375	0.0
False	15	11.359375	952.0
False	0	19.34375	0.0
False	9	20.796875	0.0
False	15	22.234375	0.0
False	9	23.65625	0.0
False	13	18.1875	0.0
False	15	19.703125	1286.5
False	15	21.09375	1270.75
False	0	29.40625	0.0
False	15	25.65625	0.0
False	15	27.203125	524.25
False	0	33.734375	0.0
False	0	35.15625	0.0
False	15	29.390625	0.0
False	15	30.859375	0.0
False	15	32.328125	1734.5
False	15	33.765625	1740.5
False	15	35.25	0.0
False	15	36.734375	0.0
False	15	38.234375	0.0
False	15	39.71875	1561.5
False	15	41.203125	1518.5
False	0	49.640625	0.0
False	15	48.171875	0.0
False	15	49.734375	284.0
False	15	51.90625	280.0
False	15	55.4375	0.0
False	15	56.875	0.0
False	15	58.3125	0.0
False	0	59.71875	0.0
False	0	61.171875	0.0
False	0	62.609375	0.0
False	0	64.046875	0.0
False	0	65.5	0.0
False	0	66.90625	0.0
False	15	66.53125	0.0
False	15	67.234375	262.25
False	15	68.984375	0.0
False	15	71.671875	245.0
False	15	73.0	240.5
False	15	75.34375	237.25
False	15	76.796875	234.25
False	15	77.046875	231.5
False	15	79.671875	229.0
False	15	81.109375	226.75
False	15	82.546875	225.0
False	15	83.984375	224.0
False	15	84.875	223.25
False	15	87.125	222.5
False	15	88.5625	222.0
False	15	89.75	221.25
False	15	90.359375	220.0
False	15	92.578125	219.0
False	15	92.8125	218.0
False	15	95.453125	217.5
False	15	95.796875	217.25
False	15	96.953125	217.25
False	15	99.765625	217.75
False	15	101.453125	0.0
False	15	102.875	0.0
False	15	103.0625	0.0
False	15	103.125	0.0
False	15	104.03125	0.0
False	0	108.578125	0.0
False	0	110.03125	0.0
False	0	111.453125	0.0
False	15	106.890625	0.0
False	15	108.40625	710.5
False	15	109.75	717.75
False	15	111.296875	724.75
False	15	112.609375	732.75
False	15	114.0	741.0
False	15	115.53125	749.25
False	15	116.78125	758.25
False	15	118.28125	769.75
False	15	118.71875	0.0
